Date,AAPL,ABBV,ACN,ADBE,ADSK,AEP,AMD,AMGN,AMT,AMZN,APD,AVGO,BA,BAC,BDX,BKNG,BLK,CAT,CHTR,CL,CMCSA,CME,CMG,COST,CRM,CRWD,CSCO,CVS,CVX,DD,DDOG,DE,DHR,DIS,DPZ,DUK,ECL,EQIX,FDX,GE,GILD,GIS,GOOGL,GS,HD,HON,IBM,ICE,INTC,ISRG,JNJ,JPM,KHC,KO,LIN,LLY,LMT,LOW,LULU,MA,MAR,MCD,MDLZ,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PANW,PEP,PFE,PG,PLD,PSA,PYPL,QCOM,RTX,SBUX,SHW,SNOW,SO,SPG,SRE,SYK,T,TMO,TMUS,TSLA,TXN,UL,UNH,UPS,V,VRTX,VZ,WFC,WMT,XEL,XOM,ZS
2012-06-22,0.00763929,0,0.0157593,0.0108281,0.0227351,0.00382847,0.00174677,0.0112413,0.0108163,0.00718276,0.00153961,0.00923799,0.00823261,0.0152286,0.0035201,0.0141936,0.00612388,-0.0002357,0.006945,0.00451435,0.00487721,0.00261134,0.013131,0.00584566,0.0321651,0,0.0117437,0.0111735,0.00419053,-0.00273876,0,0.006242,0.0060353,0.00147569,0.0264298,0.00569815,0.0229582,-0.00657889,-0.000993978,0.0142351,0.0119476,0.00208336,0.0110321,-0.00287986,0.0147179,0.00144211,0.00160145,0.0140644,0.00857394,0.0240825,0.00360827,0.0134267,0,0.00361001,0.00456617,0.00739576,0.0115483,-0.00693323,0.0233024,0.032493,0.00413163,0.00806799,0.00128755,0.0372982,0.00115244,-0.000590748,0.0183349,0.0128115,0.01841,0.000150343,0.0302193,0.00747281,0,0.0123836,0.00680901,0,0.00291542,0.00573591,0.00133819,-0.00221721,-0.00123132,0,0.00920861,0.00506576,0.0104866,0.0116421,0,0.0019351,0.00447132,-0.00977313,0.0151406,0.00398853,0.0126184,-0.00675675,0.0485092,0.0161733,0.00644621,0.0124353,0.00788037,0.0447648,0.0509374,0.0142075,0.0144286,-0.00592615,0.0007178,0
2012-06-25,-0.0196561,0,-0.0194724,-0.0230705,-0.0300233,-0.0020402,-0.0574665,-0.0148769,-0.00739592,-0.00945215,-0.0142065,-0.0170997,-0.0127265,-0.0437649,-0.0129224,-0.0232525,-0.0300398,-0.0246656,-0.0193286,-0.00582238,-0.0163508,-0.0189832,-0.0087752,-0.000659941,-0.0217503,0,-0.0111535,-0.0153685,-0.013633,-0.0178298,0,-0.0149395,-0.0190069,-0.016354,-0.00611582,0.002183,-0.00618167,-0.0036069,-0.0192925,-0.0147473,-0.00476194,-0.000260634,-0.0190434,-0.0260764,-0.00965834,-0.0327777,-0.00434612,-0.014293,-0.0335942,-0.0189192,-0.0019527,-0.0187918,0,-0.00227133,-0.0126076,-0.0143644,-0.0129717,-0.0140118,-0.00356181,-0.0151924,-0.0266402,-0.00260616,-0.00619647,-0.0304124,-0.0113508,-0.00443828,-0.00975358,-0.0478002,-0.0274084,0.00434347,-0.0123066,-0.0197101,0,-0.0320462,-0.0136644,0,-0.00131126,-0.0115046,-0.00872953,-0.0205001,-0.00174096,0,-0.0381003,-0.01947,-0.0250175,-0.00399635,0,-0.00646522,-0.00173262,0.000149862,-0.0158847,-0.00627498,-0.0239921,-0.0188201,-0.0203298,-0.0388928,-0.0126249,-0.0236393,-0.0164778,-0.0298946,-0.0366304,-0.00684938,-0.0181459,0.0129915,-0.0007178,-0.0106521
2012-06-26,0.00220546,0,0,0.00710595,0.0042579,0.005601,0.00553001,0.000979847,0.0175126,0.0248622,0.00402421,0.00524829,-0.00169021,0.00262835,-0.00370376,0.00720176,0.00763993,-0.00193252,0.0162314,0.00782236,0.00820898,0.00760669,0.00860671,0.00898334,0.00868305,0,-0.00710901,0.00529584,0.0186978,-0.0289511,0,0.0211429,-0.00456065,0.0127661,-0.00649708,-0.00130957,0.00768389,0.0279114,-0.014289,0.0142425,0.00178837,-0.0073124,0.00707312,-0.00208518,0.00696369,-0.00859981,-0.00472946,0.0156437,-0.00153707,0.00830171,-0.0012038,0.0109813,0,0.00413708,0.00354983,0.00240827,-0.0103803,0.0121797,-0.00935167,0.00859719,0.00237931,0.0110598,-0.0222612,0.031924,0.00383644,-0.00148396,0.00676242,0.00222294,0.00500929,0.00164253,-0.00343718,0.0101066,0,0.0110583,0.00757439,0,0.00479857,-0.00133594,-0.000674691,0.0086995,0.0165594,0,0.00669884,-0.00162815,0.0123094,0.0228217,0,0.00194366,0.00366194,0.0163791,0.00204535,0.000857972,-0.00583704,-0.035153,-0.0463619,0.00185125,0.00956052,0.0190577,-0.00104719,0.0154654,0.0201616,0.00434326,0.00340842,0.00584978,-0.00251673,0.0141779
2012-06-27,0.004309,0,-0.0103279,0.0108836,0.0180456,0.00859447,0.010969,0.0126542,0.0156317,4.42989e-05,0.000129253,0.0147206,0.0131652,0.0194936,0.00970947,-0.00384658,-0.0108203,-0.00581844,0.0283966,0.0138894,0.0149306,-0.0162153,-0.0585655,-0.00404374,0.00287756,0,-0.00536505,0.012031,0.0159202,-0.0077714,0,0.0330713,0.00683639,0.0119788,0.0173447,0.00479216,0.00389448,0.00081976,0.00398962,0.0165293,0.0173197,-0.0158526,0.00814834,0.0243096,-0.00638128,0.0137984,0.00545538,-0.0039821,0.00804198,-0.000128618,0.00630357,0.0295237,0,0.0166429,-0.00268515,0.00862302,0.0181837,0.00146572,-0.0319811,-0.000694158,0.00762851,-0.00867966,-0.00160262,-0.0266355,0.011308,0.00975315,0.0116644,0.0291778,0.0049844,0.0109812,-0.00465153,-0.00345919,0,0.0316996,0.0121429,0,0.0116808,0.00754688,0.0119083,-0.000320861,0.0011418,0,0.018194,0.00717235,-0.0224948,-0.00623605,0,0.00559515,0.00344962,0.00383289,0.0133973,0.00598546,0.0268859,0.01421,0.0110119,0.00147904,0.00764407,0.00829905,0.00561557,0.00227086,0.0246845,-0.00136908,0.0122963,0.000145415,0.00895897,0.00966179
2012-06-28,-0.00953225,0,0.0135112,-0.00767021,-0.0216941,0.00502143,-0.016499,-0.0132138,0.00388267,-0.0192877,0.0192752,-0.0170497,-0.00404311,-0.00386849,-0.00463773,-0.0159719,-0.0017445,0.00460905,0.00501252,0.00481629,0,-0.00128485,-0.0385879,0.0173694,-0.0294601,0,-0.0150561,0,0.00863923,-0.00325669,0,0.0020476,-0.0141201,-0.00104502,0.00805883,0.00217077,-0.00374466,-0.01551,0.0100741,0.00347134,-0.0238929,0.00663612,-0.00880385,0.00235575,0.00271208,-0.0202028,-0.00832484,0.00981414,-0.0149864,-0.0147153,0.00149505,-0.0247743,0,0.00300857,0.0115532,0.00404622,-0.00448587,-0.0021997,-0.057225,-0.024895,-0.0163806,-0.00169962,0.00772213,-0.0273646,0,0.00088233,0.00369453,-0.00287976,-0.00865517,0.00250573,0.0129998,-0.0125133,0,0.00758197,0,0,-0.00215309,-0.00354411,0.00515504,0.0127551,0.00540571,0,-0.0111713,-0.02126,-0.0125905,0.00508376,0,0.00128646,0.00469134,0.00323134,-0.00998923,0.00566721,-0.00670321,0.00702987,-0.0173589,-0.00741567,-0.000914162,0.00521466,0.00415828,-0.0156766,-0.177327,0.00433006,-0.00766759,-0.00423734,0.00106996,-0.00120224
2012-06-29,0.025933,0,0.0593048,0.0377759,0.0637196,-0.000751775,0.0574665,0.0206474,0.00329547,0.031315,0.0337601,0.0453005,0.0372953,0.0552906,0.0217737,0.0321742,0.0222091,0.0272192,0.012352,0.0204769,0.0347861,0.0134435,0.0079271,0.0221378,0.0480022,0,0.0410165,0.0159621,0.0195257,0.0270289,0,0.033062,0.0421591,0.0141199,0.0332215,0,0.0279665,0.0429829,0.0312667,0.0311913,0.0244782,0.0193873,0.027545,0.0250344,0.0248389,0.0537094,0.0216043,0.0136237,0.031253,0.0321105,0.00921944,-0.00418934,0,0.0209365,0.0316744,0.0190574,0.0297212,0.04311,0.0206717,0.0206957,0.0432699,0.00396138,0.02411,-0.00832529,0.0276097,0.0151647,0.0259621,0.050608,0.0224797,0.012871,0.0166364,-0.0987425,0,0.0428736,0.0528895,0,0.0151154,0.0206464,0.0157973,0.0515628,0.0241091,0,0.0250966,0.0395643,0.0233387,0.0167625,0,-0.00774531,0.0257692,0.010068,0.024062,0.00760051,0.0265485,0.0578394,-0.00382782,0.065538,0.0279591,-0.0186285,0.0211725,0.0172143,0.0885732,0.0106329,0.0291285,0.0205782,0.0123962,0.0292897
2012-07-02,0.0144833,0,0.0066347,-0.00557623,-0.0138133,0.0129486,0.00348432,0.0196925,0.0224884,0.00423887,-0.0138443,-0.0114863,-0.0151888,-0.0160202,0.00826009,0.0242917,-0.00111936,-0.0145922,0.0165131,-0.003657,0.00903043,0.0116064,0.00919564,-0.00633561,0.00584138,0,-0.000585362,0.0228491,0.00340674,0.000317593,0,-0.00520721,0.000192326,0.00452584,0.00129313,0.00949496,0.00349649,0.00499774,-0.000764552,-0.0169369,0.00680218,0.011352,0.000689289,0.0131614,0.00037702,-0.0122525,0.00127744,-0.00117751,0.000750222,0.0217555,0.00649153,0.0152756,0,0.00929279,-0.00359326,0.00186211,0.000917853,0.0063091,-0.0259932,0.0225067,0.00127416,-0.00509604,0.0067098,-0.0106676,-0.00357813,0.011797,0.00239282,0.0237059,-0.000980916,0.00043615,-0.00938838,0.0121159,0.0068868,-0.0271373,0.00336116,0,0.00141425,0,-0.000979362,0.00360481,0.00504236,0,-0.00017947,-0.00650811,-0.00998962,-0.000680151,0,0.00881629,0.0154271,0.00752093,-0.00783454,0.0150295,-0.0102625,0.0499699,-0.0288557,-0.0143942,0.0100299,-0.039043,-0.000889217,0.0238972,-0.00645852,0.0109655,0.00328403,-0.00532114,0.0112004,-0.00269175
2012-07-03,0.0115608,0,0.00986996,0.00989188,0.00549062,0.014491,0.0475472,0.0107011,-0.000979458,0.000915328,0.00763237,0.00701951,0.0147848,0.00124142,0.00423684,0.0141316,0.0245157,0.0326822,0.00221816,0.00854426,-0.00715523,-0.00495296,-0.00809085,0.000211875,0.0162618,0,0.00408994,0.000418312,0.0141631,0.00569607,0,0.0156629,0.0108828,-0.00267207,-0.00194065,-0.0166033,0.00275852,0.00480387,0.0115128,-0.0029328,0.00867838,0.00102562,0.0125997,0.0150208,-0.0259899,0.00776515,0.00051032,-0.00679661,0.00709878,0.0011302,0.000588055,-0.00278294,0,0.00303613,0.0117453,0.00394665,0.00400802,-0.0355656,-0.00293025,0.0042415,0,0.00566044,0.00845179,0.0138779,0.00469352,0.000857932,-0.000956483,0.0113148,0.00652326,-0.00393,0.0599222,0.0181794,0.0215663,0.025689,0.00568868,0,0,-0.00566817,0.00277389,0.00478628,-0.000206921,0,0.0105426,0.00941685,-0.016233,0.00173741,0,-0.00472096,0.00271592,-0.00158628,0.000183097,-0.00554059,0.0272625,0.0324855,0.008516,0.00985267,0.00934853,-0.0248349,0.00986381,-0.00221383,-0.00180152,0.000445181,-0.00208853,0.0199862,-0.000348244,0.0109546
2012-07-05,0.0174152,0,-0.0135138,0.00061502,-0.00144194,0.000731284,-0.0251903,-0.011104,-0.00294407,-0.0108194,-0.0021213,-0.00448708,0.00228651,-0.030229,-0.00463504,-0.012972,-0.0120954,0.00380946,0.000415352,0.000382236,-0.0182739,-0.0176804,0.00652491,-0.0044585,0.00754139,0,-0.0123208,0.00583663,-0.012558,-0.000947785,0,0.00317668,-0.00590427,-0.00992756,-0.00194421,-0.00174825,-0.00494206,-0.00203165,-0.00530513,-0.00490674,-0.0119766,0.00051249,0.0136688,-0.0275566,0.00886624,0.00895455,-0.00327203,-0.00118694,-0.0116087,-0.00566365,-0.00382863,-0.0427051,0,-0.00900956,0.00145886,-0.0072083,-0.00584508,-0.00144942,0.0377723,0.00582761,0.00837243,0.00809561,-0.003577,0.00861651,-0.00145064,-0.00286198,-0.00431464,-0.0405194,-0.00195225,-0.0023359,0.126077,0.0188312,0.0253573,-0.0101965,-0.0083764,0,-0.00837339,-0.00878374,-0.000163153,-0.0123108,-0.00649869,0,-0.000177813,-0.00476338,0.0088173,0.0037666,0,-0.000860835,-0.010591,-0.00738787,-0.00863253,-0.00640914,-0.00398554,-0.0215395,0.0184203,-0.00526627,-0.0170091,0.0168044,0.00552127,0.00528935,0.000901131,-0.0013363,-0.0105089,0.00465325,-0.00278911,-0.00826287
2012-07-06,-0.00667837,0,-0.0308339,-0.0363107,-0.0699209,-0.00195113,-0.0223569,-0.00647922,-0.00605642,-0.00889171,-0.00300254,-0.0314042,-0.0101262,-0.0206725,-0.00265829,-0.0147641,-0.00274028,-0.0254391,-0.00221724,-0.00344609,-0.00286606,-0.00627965,0.00164415,-0.00340938,-0.0479656,0,-0.0100861,0.000207873,-0.00909586,-0.00474829,0,-0.0157367,-0.0188973,-0.00145605,-0.0117457,-0.0347216,-0.0117271,-0.0154279,-0.00905178,-0.0163652,-0.0097636,0.00129107,-0.0168208,-0.00470225,0.000767511,-0.0216264,-0.0200677,-0.0107448,-0.014798,-0.0214202,-0.00206745,-0.01406,0,-0.00383118,-0.00703884,-0.0044441,-0.00161077,0.00974264,-0.0103593,-0.00546494,-0.00455776,0.00402333,-0.00230634,0.00822787,-0.00649631,0.00229029,-0.00288639,-0.0258302,-0.0167523,-0.00160913,0.00207808,-0.00893363,-0.00463317,-0.019217,-0.0183365,0,0.000712752,-0.00575114,-0.00114183,-0.000604138,0.00304728,0,-0.0168524,-0.0173942,-0.0082397,-0.0012789,0,0.0019358,0.00356403,-0.00101843,-0.0124364,0.00715207,-0.0223044,-0.00311525,-0.00771462,-0.0245869,-0.00414972,0.000178934,-0.00678043,-0.0137147,-0.015431,0.000675823,-0.00241799,0.00393168,-0.00174751,-0.00903939
2012-07-09,0.0131332,0,-0.0108387,-0.0304231,-0.0282505,-0.00195502,-0.0228682,0.012782,0.0144457,0,-0.00238312,-0.0351224,0.00460298,-0.013141,-0.00239817,-0.0101607,0.00338058,-0.0175263,-0.000832827,-0.000287159,-0.00287358,-0.00555569,0.00833571,0.0030903,-0.0333301,0,-0.00718133,-0.017399,-0.00582263,-0.0102078,0,-0.00210916,-0.00624919,-0.000832915,0.00882235,-0.0139889,0.00191464,-0.0232736,-0.00164446,0.0019977,0.0105407,-0.00777038,5.1226e-05,-0.0105302,-0.00057511,0.00581256,-0.00913199,-0.00368227,0.000381896,-0.000145067,0.00206745,0.00176806,0,-0.0021775,0.000366935,0.0067752,0.00608327,-0.0206794,-0.0154018,-0.0237385,-0.0112304,0.00156023,0.00128233,0.0137718,-0.000337164,0.00541863,0.0148257,-0.0149626,-0.00631303,-0.00646309,0.0133432,-0.0121107,-0.0223057,-0.0135238,-0.00274561,0,-0.00328099,0.00486875,0.00439652,-0.0115539,0.00165836,0,0.000180736,0.00323393,0.00804912,-0.0199232,0,0.00621236,0.00734242,-0.00320685,0.00242527,0.00281741,0.00291248,-0.0141399,0.0160053,-0.011246,-0.00536003,0.00482529,-0.00214394,-0.0130963,-0.0095589,0.00717849,0.00633397,0.00558982,0.00209642,-0.0136541
2012-07-10,-0.00929502,0,-0.0144614,0.000328577,-0.0244937,0.00366252,-0.118896,0.00173628,-0.0270973,-0.0249703,-0.0126377,0.00419652,-0.0110016,-0.0106382,-0.0020032,-0.0246983,0.00955514,-0.0351303,0.00111021,-0.0034595,0.00255473,-0.0120551,-0.0177675,-0.00181051,-0.0186808,0,-0.0145193,-0.00764177,-0.00556725,-0.0204058,0,-0.0242579,-0.00313866,-0.0134232,-0.0055459,0.012629,-0.00679225,-0.015683,-0.007159,-0.0211808,0.00193985,0.00492826,-0.00738194,-0.00233128,0.00191657,-0.0275448,-0.0181424,-0.010065,-0.0235847,-0.0362313,0.00147409,0.00850384,0,0,-0.0128283,-0.00209798,-0.00424268,-0.00404036,-0.0116659,-0.0258846,-0.0204856,0.00499868,0.00968864,-0.0219996,-0.00801332,0.00764965,-0.0182043,-0.0159196,-0.00870459,0.00982452,-0.0338226,0.0111255,-0.00874414,-0.0307244,-0.00171987,0,-0.00171578,-0.00931483,0.00292022,-0.0107614,-0.00484448,0,-0.00271507,-0.0024243,-0.000955013,-0.00299977,0,0.00234616,-0.011544,-0.00571034,-0.0114307,-0.00281741,-0.00778518,0.0250014,-0.00701058,-0.000730025,0.00119337,-0.00697737,-0.00785911,-0.0111416,0.000369353,-0.000894508,-0.00875698,0.00486528,-0.000348913,-0.00647638
2012-07-11,-0.00623407,0,0.00262894,-0.0079156,-0.00425043,0.00194788,-0.0202436,0.0153624,0.00428236,-0.0051614,-0.000254305,-0.00992033,-0.0234918,0.0198552,0.00267007,-0.00307263,0.00929311,-0.00662442,-0.00709867,-0.000674039,0.0120485,0.00235333,0.0015256,0.00743449,-0.0153258,0,-0.00182973,-0.000639345,0.00929397,-0.00887387,0,-0.00561353,-0.0116617,-0.00190205,-0.00163677,0.00512736,-0.00490171,-0.00238842,0.00143577,0.0030537,-0.0181875,0.0123425,-0.0182331,0.00929342,-0.0105882,-0.000186188,-0.00543692,0.0170431,-0.00667365,0.00607438,0.000294996,0.009878,0,-0.006691,-0.00279074,-0.0014007,-0.00207079,-0.0185744,-0.0360162,-0.00085685,-0.0036745,-0.00800981,-0.00101527,-0.0160156,-0.00454257,-0.00310995,-0.00387475,0.00726784,-0.0149055,-0.00233711,0.0174218,0.0105691,-0.0537124,-0.0165157,0.0082448,0,0.00371447,-0.00446624,-0.00536023,0.0083117,-0.000624218,0,-0.0146071,-0.0223657,-0.00344476,-0.0130266,0,0.00531167,0.00229416,0.00527245,0,-0.00509223,0.0104957,0.0107445,0.0076458,-0.00329113,-0.0120014,0.00608536,0.00381019,-0.0126737,-0.0261893,0.00446408,0.0090581,0.00207803,0.00557076,0.0151656
2012-07-12,-0.0091917,0,0.00244753,-0.00198878,0.0239571,0.00557888,-0.00204703,-0.00368609,0.0125986,-0.0138799,-0.011386,-0.015835,0.00265309,-0.0198552,-0.00883789,-0.011791,-0.0153053,-0.00125504,0.0164858,-0.00212114,-0.0200547,0.00457472,0.00801053,-0.00509245,0.00495187,0,-0.0247235,0.013133,0.00171516,-0.0163096,0,0.00127867,-0.0154265,0.00295731,0.00653165,0.00240366,0.00252773,0.0041168,-0.0123256,-0.0122699,-0.000197363,-0.00795382,-0.00124374,-0.0117363,-0.00232504,-0.00186379,-0.0117287,0.00373135,-0.0259338,-0.00078538,-0.00280244,-0.0160284,0,-0.0106426,-0.01407,0.000934416,-0.00948765,-0.00375638,-0.0162312,0.0103302,-0.0665918,0.0264534,-0.00662592,-0.00517977,-0.0165276,-0.00567871,0.0404238,-0.0190068,-0.0231326,0.000730799,0.0399789,-0.00478071,0.0142202,-0.0167947,-0.014126,0,-0.00400098,0.0146635,0.0367748,-0.00430118,0.00519264,0,-0.011841,-0.00928316,0.00991968,0.00560328,0,0.000211725,-0.0011468,-0.000730592,-0.00642841,-0.0111223,-0.00523388,-0.0500888,0.03707,-0.0207262,-0.0075745,-0.0265814,-0.00368315,0.0156137,0.00340587,-0.00513567,-0.0127045,0.000691925,-0.00138981,-0.00308596
2012-07-13,0.0100846,0,0.0137003,0.0167795,0.014608,0.0084313,0.00408998,0.0150552,0.0148005,0.0139715,0.0269116,0.0173445,0.0247915,0.0444517,0.00094096,0.00603739,0.0190104,0.0300561,0.00123589,0.0176979,0.0244571,0.00935379,0.0227875,0.00836796,0.0233262,0,0.0204408,0.0110915,0.00928776,0.0172992,0,-0.0100169,0.0231501,0.0163184,0.0348668,0.00149942,0.00533268,0.00989462,0.0313475,0.0168327,0.0100169,0.00565134,0.0105319,0.0356265,0.0104207,0.0181186,0.0158228,0.0219564,0.0204048,0.0101431,0.0132047,0.0579252,0,0.00831612,0.01407,0.00975584,0.0141981,0.0056296,0.0206935,0.0125317,0.019483,0.00390863,0.0152246,-0.00292537,0.0135636,0.0141372,0.0129659,0.036236,0.0261996,0.0132124,-0.000824179,0.0231457,0.00414424,0.0128212,0.0260287,0,0.0079853,0.00615676,0.0215862,0.00949915,0.0127628,0,0.0229983,0.024068,0.0174998,0.00996216,0,0.00864848,0.0103966,0.00902221,0.00623955,0.0136718,0.011402,0.0111733,0.0463113,0.0104168,0.014493,0.0114791,0.010757,0.0117538,0.0114566,0.0120165,0.0317579,0.0119595,0.00451006,0.0159208
2012-07-16,0.00320125,0,-0.000172421,-0.00819005,-0.010458,0.00406896,-0.0143888,0.00402025,0.00180005,-0.0109578,-0.00489662,-0.0124452,-0.0073729,-0.0012797,0.00094014,-0.00815209,-0.00279192,-0.011273,-0.00467682,-0.0103892,-0.00125587,-0.0028541,0.00500816,0.00357961,-0.0198042,0,-0.0073848,0.000416002,0.00723685,-0.0136145,0,-0.00907594,-0.00792221,-0.00687138,-0.0180814,0,-0.00310722,0.00359038,-0.00466719,-0.00914616,0.0149355,-0.00693996,-0.00277915,0.00256242,-0.0123624,-0.00183429,-0.00658075,-0.0237459,-0.00476392,-0.00653934,-0.00233495,-0.0275455,0,-0.0104057,-0.00242475,0.0135462,-0.00126159,-0.0350378,-0.0130862,0.016827,-0.00441979,-0.00695883,-0.00327892,-0.0838204,0.00580561,-0.000842752,-0.00276398,0.0141346,0.00170004,0.00288072,-0.0228744,-0.0101612,0.00823723,0.0031793,-0.00203028,0,-0.000852482,0.0139313,-0.0043111,-0.00305409,0.00489625,0,-0.0113412,-0.00517789,-0.0133319,-0.0226142,0,-0.000629978,-0.000251779,-0.00537425,-0.00283147,0.00197768,-0.00269366,0.00947879,0.0487206,-0.0220776,0.0026944,-0.00072532,-0.0034046,0.0243605,-0.0217092,0.00132614,0.00323867,-0.00273657,-0.000346214,-0.00492601
2012-07-17,4.96688e-05,0,0.00429732,0.00819005,0.0170567,0.00119422,0.00824746,0.0190993,0.0103229,0.00425006,0.0103926,0.00912162,0.00191636,0.0139866,0.00961949,0.0150029,0.00489476,0.00932169,0.00741763,0.00754085,0.0155863,0.0028541,0.0115224,0.00951843,-0.00949885,0,0.00246749,0.00766805,0.00606898,0.0113036,0,-0.0110003,0.0106807,0.0306575,0.029646,-0.00601142,0.00973323,0.0052727,-0.00731591,0.00661354,0.0169899,0.0020609,0.00314329,0.00306672,-0.0142902,0.00110102,-0.00618824,0.0159176,0.00989925,0.0140476,0.00800293,-0.00285378,0,0.0156972,0.0140927,0.00250562,0.00332241,-0.00973754,-0.0185763,-0.00277347,0.0159302,0.00261497,0.0055431,-0.00567984,0.00993964,0.00616247,0.0191915,0.00629582,0.0074449,-0.00100707,-0.014567,-0.00279886,-0.00452205,-0.0184224,0.0134592,0,-0.000284561,0.0209635,0.00829764,0.0109522,0.0107302,0,0.00183792,0.00531342,0.0155677,0.0116426,0,0.00251873,0.00829217,0.0123036,0.0153823,0.01123,0.00805984,0.0324855,-0.0753495,0.00603536,0.00714911,0.0133265,0.00201964,0.00845786,0.00589855,0.00857814,0.002935,0.00164274,0.0055246,0.00796315
2012-07-18,-0.00112123,0,0.0109181,0.0251302,0.00873092,0,0.00409836,0.0108601,-0.0409474,0.00248614,0.0155732,0.0224459,0.0106124,-0.0504963,0.00278822,0.012755,-0.00626462,0.0137884,-0.00164365,0.00114047,0.00185419,0.00212573,-0.00213304,-0.00104161,0.0620805,0,0.0285476,0.00350334,0.00417972,0.0160677,0,-0.00369387,0.0248699,0,0.0248594,-0.00407815,-0.00397043,-0.029534,0.0159815,0.00606666,0.00603933,0.00410993,0.00696335,-0.0151167,0.00373914,0.064607,0.0247389,-0.00353169,0.0321796,0.00960251,0.00534792,-0.000857772,0,-0.00322324,0.000276246,0.012433,0.0132936,0.00429637,0.0493152,0.00261286,0,0.00358483,0.00426261,0.0356682,0.0210181,0.00306699,-0.00567339,-0.02471,0.0262869,0.0148618,-0.00625575,0.019959,-0.00164952,0.0542796,0.0191996,0,0.000710257,0.00211448,0.00049388,0,-0.00741047,0,0.0287779,0.0168408,-0.00803464,-0.00834747,0,0.00230377,-0.00363471,0.0107319,-0.00279628,0.0102765,0.0172429,-0.00304877,-0.0366453,0.0390903,0.0112164,0.0080177,0.0110313,-0.00320245,0.0169305,0.00502444,-0.00470004,-0.00342579,0.00412398,0.00558371
2012-07-19,0.0132072,0,0.00693206,0.0145296,0.0377749,0.00214508,-0.00615381,0.000251187,0.00597337,0.0392261,-0.000490932,0.0644645,0.0130425,-0.0365151,0.00700264,0.025582,0.00609369,0.00133183,0.0251773,0.00322433,-0.000308702,-0.0120933,0.0144655,-0.000104178,0.0307312,0,-0.00119843,-0.0642977,0.00885975,0.0186926,0,0.000396412,-0.0191813,-0.00732138,0.00754936,0.00075651,0.000884018,-0.000662181,0.000754729,-0.00201776,0.0114117,-0.000769265,0.020958,-0.0157699,0.000981569,-0.00396068,0.0369708,-0.0141034,-0.0057394,-0.00941879,0.00230394,-0.0144054,0,0.00141935,0.00431638,-0.00247383,-0.00101627,0.0143165,0.0369299,-0.0205377,0.0159484,0.00583846,0.00573719,-0.00378598,-0.000440776,0.000556753,0,-0.0543456,0.00719861,-0.00284118,0.0225084,0.00663578,-0.00953769,0.00990517,0.012058,0,0.000568637,0.00547684,0.00154136,-0.0112584,-0.0117681,0,0.0417562,0.0128764,0.0167443,0.0367622,0,-0.00230377,-0.00712103,0.00241662,-0.0270571,-0.0198138,-0.00376391,0,0.00372562,0.0140068,0.00963928,-0.0244308,-0.00299645,-0.019194,-0.0285707,-0.0298595,0.00557934,-0.018285,-0.00446821,0
2012-07-20,-0.0164451,0,-0.00591498,-0.0161217,-0.0393284,-0.00166826,-0.141203,-0.0237611,0.00565592,0.00932982,-0.0132155,-0.0213134,-0.0130425,-0.0265195,-0.0153912,0.000787613,-0.0160836,-0.0205413,-0.00589886,-0.010532,-0.00619586,-0.0137188,-0.24223,-0.00355004,-0.0288057,0,-0.0193711,-0.00773414,0.00321072,-0.0128533,0,0.00250684,0.000391379,-0.00819863,-0.016685,0.00151091,-0.0103583,0.0113197,-0.0296413,0.003529,-0.0127296,-0.00514382,0.0295068,-0.0088812,-0.00511516,-0.00363047,-0.014905,-0.0202379,-0.0209395,-0.0877316,-0.0130285,-0.0163843,0,-0.00672793,-0.0146783,-0.00519373,-0.0090799,-0.00926292,-0.0334365,-0.0112562,-0.0118698,-0.0128024,-0.000995399,-0.00831031,-0.00929082,-0.000835245,-0.0121353,-0.036116,-0.018095,0.00269888,-0.0157637,-0.0231508,0.0499799,-0.0292328,-0.0245953,0,-0.00655365,-0.00421049,-0.0029305,-0.0175961,-0.00267207,0,-0.01309,-0.0211938,-0.0422067,-0.00651472,0,0.00146657,-0.00736265,0.00368482,-0.0146831,-0.00536924,-0.0186531,-0.0216059,-0.0149863,-0.0285787,-0.0093458,0.0076086,-0.0191901,0.00286691,-0.0160591,-0.00112335,-0.0100062,0.0100147,0.00583877,-0.00302043
